Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2018.10.23 13:30:51;Sell Stop;100.00;EURUSD;1.14332;1.14350;1.12832;2018.10.23 16:00:00;1.14653;;;;cancelled
2018.10.23 13:30:05;Sell Stop;100.00;EURUSD;1.14394;1.14412;1.12894;2018.10.23 16:00:00;1.14654;;;;cancelled
2018.10.23 11:00:02;Sell Stop;100.00;EURUSD;1.14394;1.14413;1.12894;2018.10.23 13:30:05;1.14791;;;;cancelled
2018.10.23 11:00:01;Sell Stop;100.00;EURUSD;1.14332;1.14351;1.12832;2018.10.23 13:30:05;1.14789;;;;cancelled
2018.10.23 09:00:02;Sell Stop;100.00;EURUSD;1.14332;1.14352;1.12832;2018.10.23 11:00:01;1.14677;;;;cancelled
2018.10.23 06:30:00;Sell Stop;100.00;EURUSD;1.14332;1.14349;1.12832;2018.10.23 09:00:01;1.14541;;;;cancelled
2018.10.23 04:00:00;Sell Stop;100.00;EURUSD;1.14332;1.14350;1.12832;2018.10.23 06:30:00;1.14544;;;;cancelled
2018.10.22 21:00:00;Sell Stop;100.00;EURUSD;1.14332;1.14350;1.12832;2018.10.22 23:00:00;1.14646;;;;cancelled
2018.10.22 18:30:02;Sell Stop;100.00;EURUSD;1.14332;1.14351;1.12832;2018.10.22 21:00:00;1.14712;;;;cancelled
2018.10.22 16:01:33;Sell Stop;100.00;EURUSD;1.14332;1.14350;1.12832;2018.10.22 18:30:02;1.14671;;;;cancelled
2018.10.22 14:06:37;Buy Stop;100.00;EURUSD;1.15495;1.15477;1.16995;2018.10.22 16:30:00;1.14826;;;;cancelled
2018.10.22 11:30:00;Buy Stop;100.00;EURUSD;1.15495;1.15477;1.16995;2018.10.22 14:00:00;1.15027;;;;cancelled
2018.10.22 13:33:44;Sell;100.00;EURUSD;1.14982;1.14971;1.13482;2018.10.22 13:33:48;1.14971;;;1 100.00;[sl]
2018.10.22 09:30:01;Sell Stop;100.00;EURUSD;1.14982;1.15000;1.13482;2018.10.22 12:00:00;1.15153;;;;cancelled
2018.10.22 09:13:37;Buy;100.00;EURUSD;1.15340;1.15322;1.16840;2018.10.22 09:13:38;1.15322;;;-1 800.00;[sl]
2018.10.22 06:30:00;Buy Stop;100.00;EURUSD;1.15340;1.15322;1.16840;2018.10.22 09:00:00;1.15133;;;;cancelled
2018.10.22 04:00:00;Buy Stop;100.00;EURUSD;1.15340;1.15322;1.16840;2018.10.22 06:30:00;1.15129;;;;cancelled
2018.10.19 19:47:10;Buy;100.00;EURUSD;1.15267;1.15314;1.16767;2018.10.19 19:47:22;1.15318;;;5 100.00;
2018.10.19 16:43:54;Buy Stop;100.00;EURUSD;1.15267;1.15249;1.16767;2018.10.19 19:00:00;1.15129;;;;cancelled
2018.10.19 16:00:00;Sell Stop;100.00;EURUSD;1.14332;1.14350;1.12832;2018.10.19 18:30:01;1.14867;;;;cancelled
2018.10.19 13:30:00;Sell Stop;100.00;EURUSD;1.14332;1.14350;1.12832;2018.10.19 16:00:00;1.14646;;;;cancelled
2018.10.18 19:00:00;Buy Stop;100.00;EURUSD;1.15267;1.15249;1.16767;2018.10.18 21:30:00;1.14597;;;;cancelled
2018.10.18 16:30:00;Buy Stop;100.00;EURUSD;1.15267;1.15249;1.16767;2018.10.18 19:00:00;1.14931;;;;cancelled
2018.10.18 17:13:39;Sell;100.00;EURUSD;1.14817;1.14826;1.13317;2018.10.18 17:13:43;1.14826;;;-900.00;[sl]
2018.10.18 13:30:00;Sell Stop;100.00;EURUSD;1.14817;1.14836;1.13317;2018.10.18 16:00:00;1.15013;;;;cancelled
2018.10.18 11:00:01;Sell Stop;100.00;EURUSD;1.14817;1.14836;1.13317;2018.10.18 13:30:00;1.15215;;;;cancelled
2018.10.18 09:00:01;Sell Stop;100.00;EURUSD;1.14800;1.14819;1.13300;2018.10.18 11:00:00;1.15145;;;;cancelled
2018.10.18 06:30:01;Sell Stop;100.00;EURUSD;1.14800;1.14818;1.13300;2018.10.18 09:00:00;1.14907;;;;cancelled
2018.10.18 04:00:00;Sell Stop;100.00;EURUSD;1.14800;1.14818;1.13300;2018.10.18 06:30:01;1.14988;;;;cancelled
2018.10.17 22:30:05;Sell Stop;100.00;EURUSD;1.14800;1.14818;1.13300;2018.10.17 23:00:02;1.15058;;;;cancelled
2018.10.17 20:02:01;Sell Stop;100.00;EURUSD;1.14800;1.14818;1.13300;2018.10.17 22:30:05;1.15017;;;;cancelled
2018.10.17 20:57:31;Sell;100.00;EURUSD;1.15146;1.15149;1.13646;2018.10.17 20:58:28;1.15149;;;-300.00;[sl]
2018.10.17 17:30:03;Sell Stop;100.00;EURUSD;1.15146;1.15165;1.13646;2018.10.17 20:00:01;1.15275;;;;cancelled
2018.10.17 15:43:40;Sell Stop;100.00;EURUSD;1.14800;1.14818;1.13300;2018.10.17 18:00:00;1.15295;;;;cancelled
2018.10.17 15:00:00;Sell Stop;100.00;EURUSD;1.15146;1.15163;1.13646;2018.10.17 17:30:03;1.15453;;;;cancelled
2018.10.17 12:30:01;Sell Stop;100.00;EURUSD;1.15146;1.15164;1.13646;2018.10.17 15:00:00;1.15318;;;;cancelled
2018.10.17 14:20:53;Sell;100.00;EURUSD;1.15379;1.15320;1.13879;2018.10.17 14:21:18;1.15320;;;5 900.00;[sl]
2018.10.17 11:05:13;Buy Stop;100.00;EURUSD;1.16209;1.16191;1.17709;2018.10.17 13:30:00;1.15619;;;;cancelled
2018.10.17 10:28:56;Sell Stop;100.00;EURUSD;1.15146;1.15164;1.13646;2018.10.17 12:30:01;1.15585;;;;cancelled
2018.10.17 10:00:00;Sell Stop;100.00;EURUSD;1.15379;1.15398;1.13879;2018.10.17 12:30:01;1.15585;;;;cancelled
2018.10.17 09:00:01;Sell Stop;100.00;EURUSD;1.15379;1.15397;1.13879;2018.10.17 10:00:00;1.15700;;;;cancelled
2018.10.17 08:00:01;Sell Stop;100.00;EURUSD;1.15146;1.15164;1.13646;2018.10.17 10:00:00;1.15700;;;;cancelled
2018.10.17 06:31:02;Sell Stop;100.00;EURUSD;1.15379;1.15397;1.13879;2018.10.17 09:00:00;1.15546;;;;cancelled
2018.10.17 05:52:48;Sell Stop;100.00;EURUSD;1.15146;1.15164;1.13646;2018.10.17 08:00:01;1.15585;;;;cancelled
2018.10.17 04:00:04;Sell Stop;100.00;EURUSD;1.15379;1.15397;1.13879;2018.10.17 06:31:01;1.15615;;;;cancelled
2018.10.17 04:00:03;Buy Stop;100.00;EURUSD;1.16209;1.16191;1.17709;2018.10.17 06:31:01;1.15618;;;;cancelled
2018.10.17 05:26:01;Sell;100.00;EURUSD;1.15661;1.15625;1.14161;2018.10.17 05:26:06;1.15625;;;3 600.00;[sl]
2018.10.16 22:30:00;Buy Stop;100.00;EURUSD;1.16210;1.16191;1.17710;2018.10.16 23:00:10;1.15794;;;;cancelled
2018.10.16 22:00:06;Sell Stop;100.00;EURUSD;1.15379;1.15398;1.13879;2018.10.16 23:00:10;1.15790;;;;cancelled
2018.10.16 21:30:06;Sell Stop;100.00;EURUSD;1.15661;1.15679;1.14161;2018.10.16 23:00:10;1.15790;;;;cancelled
2018.10.16 20:00:00;Buy Stop;100.00;EURUSD;1.16209;1.16191;1.17709;2018.10.16 22:30:00;1.15785;;;;cancelled
2018.10.16 19:31:14;Sell Stop;100.00;EURUSD;1.15379;1.15397;1.13879;2018.10.16 22:00:05;1.15778;;;;cancelled
2018.10.16 19:00:01;Sell Stop;100.00;EURUSD;1.15661;1.15679;1.14161;2018.10.16 21:30:05;1.15781;;;;cancelled
2018.10.16 17:30:25;Buy Stop;100.00;EURUSD;1.16209;1.16191;1.17709;2018.10.16 20:00:00;1.15837;;;;cancelled
2018.10.16 17:13:24;Sell Stop;100.00;EURUSD;1.15379;1.15397;1.13879;2018.10.16 19:30:01;1.15855;;;;cancelled
2018.10.16 16:30:00;Sell Stop;100.00;EURUSD;1.15661;1.15680;1.14161;2018.10.16 19:00:01;1.15924;;;;cancelled
2018.10.16 14:36:24;Sell Stop;100.00;EURUSD;1.15379;1.15397;1.13879;2018.10.16 16:30:00;1.16094;;;;cancelled
2018.10.16 16:06:49;Buy;100.00;EURUSD;1.16099;1.16082;1.17599;2018.10.16 16:06:57;1.16082;;;-1 700.00;[sl]
2018.10.16 16:05:51;Buy;100.00;EURUSD;1.16055;1.16065;1.17555;2018.10.16 16:05:58;1.16066;;;1 100.00;
2018.10.16 16:03:35;Buy;100.00;EURUSD;1.15979;1.15998;1.17479;2018.10.16 16:03:49;1.15998;;;1 900.00;[sl]
2018.10.16 12:30:02;Buy Stop;100.00;EURUSD;1.16055;1.16038;1.17555;2018.10.16 15:00:00;1.15901;;;;cancelled
2018.10.16 12:30:02;Buy Stop;100.00;EURUSD;1.15979;1.15962;1.17479;2018.10.16 15:00:00;1.15901;;;;cancelled
2018.10.16 12:30:01;Buy Stop;100.00;EURUSD;1.16099;1.16082;1.17599;2018.10.16 15:00:00;1.15900;;;;cancelled
2018.10.16 12:03:21;Sell Stop;100.00;EURUSD;1.15379;1.15398;1.13879;2018.10.16 14:30:01;1.15834;;;;cancelled
2018.10.16 11:30:01;Buy Stop;100.00;EURUSD;1.16100;1.16082;1.17600;2018.10.16 12:30:01;1.15715;;;;cancelled
2018.10.16 11:30:01;Buy Stop;100.00;EURUSD;1.16056;1.16038;1.17556;2018.10.16 12:30:01;1.15715;;;;cancelled
2018.10.16 09:30:03;Sell Stop;100.00;EURUSD;1.15379;1.15397;1.13879;2018.10.16 12:00:01;1.15869;;;;cancelled
2018.10.16 09:00:00;Buy Stop;100.00;EURUSD;1.16100;1.16082;1.17600;2018.10.16 11:30:00;1.15895;;;;cancelled
2018.10.16 09:00:00;Buy Stop;100.00;EURUSD;1.16056;1.16038;1.17556;2018.10.16 11:30:00;1.15895;;;;cancelled
2018.10.16 07:00:02;Sell Stop;100.00;EURUSD;1.15379;1.15398;1.13879;2018.10.16 09:30:03;1.15751;;;;cancelled
2018.10.16 06:30:01;Buy Stop;100.00;EURUSD;1.16101;1.16082;1.17601;2018.10.16 09:00:00;1.15710;;;;cancelled
2018.10.16 06:30:01;Buy Stop;100.00;EURUSD;1.16057;1.16038;1.17557;2018.10.16 09:00:00;1.15710;;;;cancelled
2018.10.16 04:50:49;Sell Stop;100.00;EURUSD;1.15379;1.15397;1.13879;2018.10.16 07:00:02;1.15759;;;;cancelled
2018.10.16 04:00:00;Buy Stop;100.00;EURUSD;1.16100;1.16082;1.17600;2018.10.16 06:30:00;1.15734;;;;cancelled
2018.10.16 04:00:00;Buy Stop;100.00;EURUSD;1.16056;1.16038;1.17556;2018.10.16 06:30:00;1.15734;;;;cancelled
2018.10.15 22:30:00;Sell Stop;100.00;EURUSD;1.15379;1.15398;1.13879;2018.10.15 23:00:00;1.15777;;;;cancelled
2018.10.15 21:00:08;Buy Stop;100.00;EURUSD;1.16056;1.16038;1.17556;2018.10.15 23:00:00;1.15781;;;;cancelled
2018.10.15 21:00:05;Buy Stop;100.00;EURUSD;1.16100;1.16082;1.17600;2018.10.15 23:00:00;1.15779;;;;cancelled
2018.10.15 20:19:53;Sell Stop;100.00;EURUSD;1.15379;1.15396;1.13879;2018.10.15 22:30:00;1.15789;;;;cancelled
2018.10.15 20:00:02;Buy Stop;100.00;EURUSD;1.16101;1.16082;1.17601;2018.10.15 21:00:05;1.15778;;;;cancelled
2018.10.15 17:30:00;Buy Stop;100.00;EURUSD;1.16101;1.16082;1.17601;2018.10.15 20:00:02;1.15847;;;;cancelled
2018.10.15 17:18:42;Sell Stop;100.00;EURUSD;1.15379;1.15397;1.13879;2018.10.15 19:30:03;1.15884;;;;cancelled
2018.10.15 15:00:01;Buy Stop;100.00;EURUSD;1.16100;1.16082;1.17600;2018.10.15 17:30:00;1.15824;;;;cancelled
2018.10.15 14:56:36;Sell Stop;100.00;EURUSD;1.15379;1.15397;1.13879;2018.10.15 17:00:00;1.15906;;;;cancelled
2018.10.15 12:30:01;Buy Stop;100.00;EURUSD;1.16101;1.16082;1.17601;2018.10.15 15:00:01;1.15817;;;;cancelled
2018.10.15 11:18:46;Sell Stop;100.00;EURUSD;1.15146;1.15165;1.13646;2018.10.15 13:30:00;1.15901;;;;cancelled
2018.10.15 10:30:01;Sell Stop;100.00;EURUSD;1.15379;1.15397;1.13879;2018.10.15 13:00:00;1.15871;;;;cancelled
2018.10.15 10:00:04;Buy Stop;100.00;EURUSD;1.16100;1.16082;1.17600;2018.10.15 12:30:01;1.15830;;;;cancelled
2018.10.15 09:00:01;Sell Stop;100.00;EURUSD;1.15146;1.15164;1.13646;2018.10.15 10:30:00;1.15691;;;;cancelled
2018.10.15 09:00:01;Sell Stop;100.00;EURUSD;1.15350;1.15368;1.13850;2018.10.15 10:30:00;1.15691;;;;cancelled
2018.10.15 10:06:00;Buy;100.00;EURUSD;1.15681;1.15663;1.17181;2018.10.15 10:06:32;1.15663;;;-1 800.00;[sl]
2018.10.15 06:30:04;Sell Stop;100.00;EURUSD;1.15146;1.15164;1.13646;2018.10.15 09:00:00;1.15522;;;;cancelled
2018.10.15 06:30:03;Sell Stop;100.00;EURUSD;1.15350;1.15368;1.13850;2018.10.15 09:00:00;1.15522;;;;cancelled
2018.10.15 06:30:02;Buy Stop;100.00;EURUSD;1.15681;1.15663;1.17181;2018.10.15 09:00:00;1.15525;;;;cancelled
2018.10.15 04:00:01;Sell Stop;100.00;EURUSD;1.15146;1.15164;1.13646;2018.10.15 06:30:03;1.15468;;;;cancelled
2018.10.15 04:00:00;Sell Stop;100.00;EURUSD;1.15350;1.15368;1.13850;2018.10.15 06:30:03;1.15468;;;;cancelled
2018.10.15 04:00:00;Buy Stop;100.00;EURUSD;1.15681;1.15663;1.17181;2018.10.15 06:30:02;1.15472;;;;cancelled
2018.10.12 20:06:28;Sell Stop;100.00;EURUSD;1.15146;1.15165;1.13646;2018.10.12 21:00:00;1.15573;;;;cancelled
2018.10.12 20:00:00;Sell Stop;100.00;EURUSD;1.15350;1.15369;1.13850;2018.10.12 21:00:00;1.15573;;;;cancelled
2018.10.12 18:34:23;Buy Stop;100.00;EURUSD;1.16100;1.16082;1.17600;2018.10.12 21:00:00;1.15577;;;;cancelled
2018.10.12 18:01:09;Sell Stop;100.00;EURUSD;1.15146;1.15164;1.13646;2018.10.12 20:00:00;1.15622;;;;cancelled
2018.10.12 15:47:06;Sell Stop;100.00;EURUSD;1.15146;1.15164;1.13646;2018.10.12 18:00:01;1.15612;;;;cancelled
2018.10.12 17:07:29;Sell;100.00;EURUSD;1.15353;1.15371;1.13853;2018.10.12 17:07:32;1.15371;;;-1 800.00;[sl]
2018.10.12 16:48:42;Sell;100.00;EURUSD;1.15453;1.15471;1.13953;2018.10.12 16:48:44;1.15448;;;500.00;
2018.10.12 14:00:00;Buy Stop;100.00;EURUSD;1.16099;1.16082;1.17599;2018.10.12 16:30:00;1.15573;;;;cancelled
2018.10.12 13:44:11;Sell Stop;100.00;EURUSD;1.15353;1.15371;1.13853;2018.10.12 16:00:00;1.15574;;;;cancelled
2018.10.12 13:30:02;Sell Stop;100.00;EURUSD;1.15453;1.15471;1.13953;2018.10.12 16:00:00;1.15575;;;;cancelled
2018.10.12 11:30:00;Buy Stop;100.00;EURUSD;1.16100;1.16082;1.17600;2018.10.12 14:00:00;1.15803;;;;cancelled
2018.10.12 11:20:16;Sell Stop;100.00;EURUSD;1.15353;1.15371;1.13853;2018.10.12 13:30:01;1.15821;;;;cancelled
2018.10.12 11:04:03;Sell Stop;100.00;EURUSD;1.15453;1.15471;1.13953;2018.10.12 13:30:01;1.15821;;;;cancelled
2018.10.12 08:58:52;Sell Stop;100.00;EURUSD;1.15453;1.15470;1.13953;2018.10.12 11:00:00;1.15946;;;;cancelled
2018.10.11 22:15:35;Sell Stop;100.00;EURUSD;1.15453;1.15471;1.13953;2018.10.11 23:00:00;1.15944;;;;cancelled
2018.10.11 21:30:02;Buy Stop;100.00;EURUSD;1.15988;1.15970;1.17488;2018.10.11 23:00:00;1.15949;;;;cancelled
2018.10.11 19:30:01;Sell Stop;100.00;EURUSD;1.15353;1.15370;1.13853;2018.10.11 22:00:01;1.15942;;;;cancelled
2018.10.11 19:30:01;Sell Stop;100.00;EURUSD;1.15453;1.15470;1.13953;2018.10.11 22:00:00;1.15942;;;;cancelled
2018.10.11 19:00:01;Buy Stop;100.00;EURUSD;1.15988;1.15970;1.17488;2018.10.11 21:30:01;1.15943;;;;cancelled
2018.10.11 18:30:00;Sell Stop;100.00;EURUSD;1.15353;1.15371;1.13853;2018.10.11 19:30:01;1.15787;;;;cancelled
2018.10.11 17:02:34;Sell Stop;100.00;EURUSD;1.15146;1.15164;1.13646;2018.10.11 19:30:00;1.15787;;;;cancelled
2018.10.11 16:30:00;Buy Stop;100.00;EURUSD;1.15988;1.15970;1.17488;2018.10.11 19:00:01;1.15647;;;;cancelled
2018.10.11 16:00:02;Sell Stop;100.00;EURUSD;1.15353;1.15371;1.13853;2018.10.11 18:30:00;1.15539;;;;cancelled
2018.10.11 13:30:00;Sell Stop;100.00;EURUSD;1.15353;1.15371;1.13853;2018.10.11 16:00:02;1.15745;;;;cancelled
2018.10.11 12:30:01;Sell Stop;100.00;EURUSD;1.15146;1.15164;1.13646;2018.10.11 13:30:00;1.15730;;;;cancelled
2018.10.11 13:16:04;Buy;100.00;EURUSD;1.15715;1.15712;1.17215;2018.10.11 13:16:22;1.15712;;;-300.00;[sl]
2018.10.11 10:00:01;Sell Stop;100.00;EURUSD;1.15146;1.15164;1.13646;2018.10.11 12:30:01;1.15465;;;;cancelled
2018.10.11 10:00:01;Buy Stop;100.00;EURUSD;1.15715;1.15697;1.17215;2018.10.11 12:30:00;1.15467;;;;cancelled
2018.10.11 07:47:53;Sell Stop;100.00;EURUSD;1.15146;1.15164;1.13646;2018.10.11 10:00:01;1.15440;;;;cancelled
2018.10.11 09:31:21;Buy Stop;100.00;EURUSD;1.15932;1.15913;1.17432;2018.10.11 10:00:00;1.15449;;;;cancelled
2018.10.11 07:00:00;Buy Stop;100.00;EURUSD;1.15932;1.15913;1.17432;2018.10.11 09:30:00;1.15468;;;;cancelled
2018.10.11 05:03:40;Sell Stop;100.00;EURUSD;1.15146;1.15165;1.13646;2018.10.11 07:30:02;1.15642;;;;cancelled
2018.10.11 04:51:40;Buy Stop;100.00;EURUSD;1.15932;1.15913;1.17432;2018.10.11 07:00:00;1.15686;;;;cancelled
2018.10.11 04:51:40;Buy;100.00;EURUSD;1.15484;1.15538;1.16984;2018.10.11 04:51:44;1.15539;;;5 500.00;
2018.10.11 04:51:37;Buy;100.00;EURUSD;1.15447;1.15457;1.16947;2018.10.11 04:51:43;1.15539;;;9 200.00;
2018.10.10 22:30:00;Buy Stop;100.00;EURUSD;1.15485;1.15466;1.16985;2018.10.10 23:00:00;1.15167;;;;cancelled
2018.10.10 21:49:31;Sell Stop;100.00;EURUSD;1.14800;1.14818;1.13300;2018.10.10 23:00:00;1.15163;;;;cancelled
2018.10.10 21:00:18;Buy Stop;100.00;EURUSD;1.15484;1.15466;1.16984;2018.10.10 22:30:00;1.15200;;;;cancelled
2018.10.10 18:30:00;Buy Stop;100.00;EURUSD;1.15484;1.15466;1.16984;2018.10.10 21:00:18;1.15350;;;;cancelled
2018.10.10 16:30:00;Sell Stop;100.00;EURUSD;1.14800;1.14819;1.13300;2018.10.10 19:00:00;1.15405;;;;cancelled
2018.10.10 16:00:27;Buy Stop;100.00;EURUSD;1.15484;1.15466;1.16984;2018.10.10 18:30:00;1.15319;;;;cancelled
2018.10.10 16:09:30;Buy;100.00;EURUSD;1.15146;1.15158;1.16646;2018.10.10 16:09:50;1.15158;;;1 200.00;[sl]
2018.10.10 13:56:22;Buy Stop;100.00;EURUSD;1.15484;1.15466;1.16984;2018.10.10 16:00:00;1.15029;;;;cancelled
2018.10.10 13:30:01;Buy Stop;100.00;EURUSD;1.15146;1.15128;1.16646;2018.10.10 16:00:00;1.15029;;;;cancelled
2018.10.10 11:00:00;Buy Stop;100.00;EURUSD;1.15147;1.15128;1.16647;2018.10.10 13:30:00;1.14906;;;;cancelled
2018.10.10 09:00:00;Buy Stop;100.00;EURUSD;1.15485;1.15466;1.16985;2018.10.10 11:00:00;1.14943;;;;cancelled
2018.10.10 06:30:25;Buy Stop;100.00;EURUSD;1.15485;1.15466;1.16985;2018.10.10 09:00:00;1.15095;;;;cancelled
2018.10.10 04:00:00;Buy Stop;100.00;EURUSD;1.15484;1.15466;1.16984;2018.10.10 06:30:24;1.15078;;;;cancelled
2018.10.09 20:05:03;Sell Stop;100.00;EURUSD;1.14323;1.14341;1.12823;2018.10.09 22:30:05;1.14910;;;;cancelled
2018.10.09 21:49:48;Buy;100.00;EURUSD;1.15022;1.15017;1.16522;2018.10.09 21:49:51;1.15017;;;-500.00;[sl]
2018.10.09 17:51:48;Sell Stop;100.00;EURUSD;1.14323;1.14341;1.12823;2018.10.09 20:00:00;1.14793;;;;cancelled
2018.10.09 17:16:19;Buy Stop;100.00;EURUSD;1.15022;1.15004;1.16522;2018.10.09 19:30:00;1.14838;;;;cancelled
2018.10.09 12:28:58;Buy Stop;100.00;EURUSD;1.15023;1.15004;1.16523;2018.10.09 14:30:02;1.14421;;;;cancelled
2018.10.09 12:28:57;Buy Stop;100.00;EURUSD;1.15023;1.15004;1.16523;2018.10.09 12:28:57;1.14621;;;;cancelled
2018.10.09 12:00:00;Buy Stop;100.00;EURUSD;1.15022;1.15004;1.16522;2018.10.09 12:28:57;1.14618;;;;cancelled
2018.10.09 12:28:49;Sell;100.00;EURUSD;1.14601;1.14618;1.13101;2018.10.09 12:28:57;1.14618;;;-1 700.00;[sl]
2018.10.09 09:30:00;Buy Stop;100.00;EURUSD;1.15022;1.15004;1.16522;2018.10.09 12:00:00;1.14785;;;;cancelled
2018.10.09 09:00:00;Sell Stop;100.00;EURUSD;1.14601;1.14619;1.13101;2018.10.09 11:30:01;1.14665;;;;cancelled
2018.10.09 06:30:11;Sell Stop;100.00;EURUSD;1.14601;1.14620;1.13101;2018.10.09 09:00:00;1.14945;;;;cancelled
2018.10.09 04:00:01;Sell Stop;100.00;EURUSD;1.14601;1.14619;1.13101;2018.10.09 06:30:11;1.14898;;;;cancelled
2018.10.08 21:00:00;Sell Stop;100.00;EURUSD;1.14601;1.14620;1.13101;2018.10.08 23:00:00;1.14958;;;;cancelled
2018.10.08 15:53:29;Sell;100.00;EURUSD;1.14634;1.14624;1.13134;2018.10.08 15:53:30;1.14624;;;1 000.00;[sl]
2018.10.08 11:00:01;Sell Stop;100.00;EURUSD;1.14634;1.14652;1.13134;2018.10.08 13:30:00;1.14751;;;;cancelled
2018.10.08 09:00:00;Buy Stop;100.00;EURUSD;1.15485;1.15466;1.16985;2018.10.08 11:30:00;1.14854;;;;cancelled
2018.10.08 11:02:01;Sell;100.00;EURUSD;1.14840;1.14859;1.13340;2018.10.08 11:02:06;1.14859;;;-1 900.00;[sl]
2018.10.08 08:44:50;Sell Stop;100.00;EURUSD;1.14634;1.14652;1.13134;2018.10.08 11:00:01;1.14904;;;;cancelled
2018.10.08 06:30:03;Sell Stop;100.00;EURUSD;1.14840;1.14858;1.13340;2018.10.08 09:00:00;1.15108;;;;cancelled
2018.10.08 06:30:02;Buy Stop;100.00;EURUSD;1.15484;1.15466;1.16984;2018.10.08 09:00:00;1.15112;;;;cancelled
2018.10.08 04:00:00;Sell Stop;100.00;EURUSD;1.14840;1.14858;1.13340;2018.10.08 06:30:03;1.15140;;;;cancelled
2018.10.08 04:00:00;Buy Stop;100.00;EURUSD;1.15484;1.15466;1.16984;2018.10.08 06:30:02;1.15143;;;;cancelled
2018.10.05 18:30:00;Sell Stop;100.00;EURUSD;1.14840;1.14858;1.13340;2018.10.05 21:00:02;1.15207;;;;cancelled
2018.10.05 20:30:00;Buy Stop;100.00;EURUSD;1.15484;1.15466;1.16984;2018.10.05 21:00:01;1.15211;;;;cancelled
2018.10.05 18:00:00;Buy Stop;100.00;EURUSD;1.15484;1.15466;1.16984;2018.10.05 20:30:00;1.15149;;;;cancelled
2018.10.05 17:59:42;Sell Stop;100.00;EURUSD;1.14634;1.14653;1.13134;2018.10.05 20:00:05;1.15132;;;;cancelled
2018.10.05 16:03:03;Sell Stop;100.00;EURUSD;1.14840;1.14857;1.13340;2018.10.05 18:30:00;1.15105;;;;cancelled
2018.10.05 16:53:14;Buy Stop;100.00;EURUSD;1.15931;1.15913;1.17431;2018.10.05 18:00:00;1.15075;;;;cancelled
2018.10.05 16:53:13;Buy;100.00;EURUSD;1.15421;1.15444;1.16921;2018.10.05 16:53:25;1.15444;;;2 300.00;[sl]
2018.10.05 15:35:01;Sell Stop;100.00;EURUSD;1.14634;1.14654;1.13134;2018.10.05 16:00:00;1.15326;;;;cancelled
2018.10.05 13:00:00;Sell Stop;100.00;EURUSD;1.14634;1.14652;1.13134;2018.10.05 15:30:01;1.15106;;;;cancelled
2018.10.05 14:00:00;Buy Stop;100.00;EURUSD;1.15419;1.15401;1.16919;2018.10.05 15:30:00;1.15135;;;;cancelled
2018.10.05 11:30:43;Buy Stop;100.00;EURUSD;1.15419;1.15401;1.16919;2018.10.05 14:00:00;1.14980;;;;cancelled
2018.10.05 10:33:13;Sell Stop;100.00;EURUSD;1.14634;1.14652;1.13134;2018.10.05 13:00:00;1.14969;;;;cancelled
2018.10.05 09:00:00;Buy Stop;100.00;EURUSD;1.15419;1.15401;1.16919;2018.10.05 11:30:00;1.14959;;;;cancelled
2018.10.05 08:00:55;Sell Stop;100.00;EURUSD;1.14634;1.14652;1.13134;2018.10.05 10:30:00;1.15116;;;;cancelled
2018.10.05 06:30:00;Buy Stop;100.00;EURUSD;1.15419;1.15401;1.16919;2018.10.05 09:00:00;1.14986;;;;cancelled
2018.10.05 05:58:09;Sell Stop;100.00;EURUSD;1.14634;1.14652;1.13134;2018.10.05 08:00:01;1.15089;;;;cancelled
2018.10.05 04:00:00;Buy Stop;100.00;EURUSD;1.15419;1.15401;1.16919;2018.10.05 06:30:00;1.15079;;;;cancelled
2018.10.04 21:00:03;Sell Stop;100.00;EURUSD;1.14634;1.14653;1.13134;2018.10.04 23:00:00;1.15133;;;;cancelled
2018.10.04 21:00:02;Buy Stop;100.00;EURUSD;1.15420;1.15401;1.16920;2018.10.04 23:00:00;1.15136;;;;cancelled
2018.10.04 18:46:24;Sell Stop;100.00;EURUSD;1.14634;1.14652;1.13134;2018.10.04 21:00:02;1.15077;;;;cancelled
2018.10.04 18:30:01;Buy Stop;100.00;EURUSD;1.15419;1.15401;1.16919;2018.10.04 21:00:02;1.15081;;;;cancelled
2018.10.04 16:00:00;Sell Stop;100.00;EURUSD;1.14634;1.14652;1.13134;2018.10.04 18:30:03;1.15154;;;;cancelled
2018.10.04 13:30:02;Sell Stop;100.00;EURUSD;1.14634;1.14651;1.13134;2018.10.04 16:00:00;1.15077;;;;cancelled
2018.10.04 11:00:00;Sell Stop;100.00;EURUSD;1.14634;1.14652;1.13134;2018.10.04 13:30:02;1.14992;;;;cancelled
2018.10.03 21:30:00;Sell Stop;100.00;EURUSD;1.15053;1.15072;1.13553;2018.10.03 23:00:00;1.15146;;;;cancelled
2018.10.03 19:00:00;Sell Stop;100.00;EURUSD;1.15053;1.15071;1.13553;2018.10.03 21:30:00;1.15141;;;;cancelled
2018.10.03 16:30:00;Sell Stop;100.00;EURUSD;1.15053;1.15071;1.13553;2018.10.03 19:00:00;1.15241;;;;cancelled
2018.10.03 15:00:18;Buy Stop;100.00;EURUSD;1.15931;1.15913;1.17431;2018.10.03 17:30:00;1.15359;;;;cancelled
2018.10.03 14:07:57;Sell Stop;100.00;EURUSD;1.15053;1.15071;1.13553;2018.10.03 16:30:00;1.15351;;;;cancelled
