Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2019.09.19 23:48:50;Buy;0.16;CADCHF;0.74832;0.74532;0.74842;2019.09.19 23:55:01;0.74842;-1.12;;2.38;[tp]
2019.09.19 22:54:33;Buy;0.16;USDCHF;0.99257;0.98957;0.99300;2019.09.19 23:54:25;0.99300;-1.12;;10.20;[tp]
2019.09.19 23:02:07;Sell;0.16;EURGBP;0.88204;0.88503;0.88152;2019.09.19 23:36:52;0.88163;-1.12;;12.10;
2019.09.19 22:58:17;Sell;0.16;EURGBP;0.88183;0.88383;0.88175;2019.09.19 23:17:46;0.88175;-1.12;;2.36;[tp]
2019.09.19 23:00:05;Sell;0.16;EURGBP;0.88188;0.88502;0.88180;2019.09.19 23:00:21;0.88180;-1.12;;2.36;[tp]
2019.09.19 22:54:00;Buy;0.16;USDCHF;0.99261;0.98961;0.99271;2019.09.19 23:00:06;0.99271;-1.12;;2.37;[tp]
2019.09.19 16:06:31;Buy Limit;0.05;EURUSD;1.10247;;;2019.09.19 16:06:47;1.10679;;;;cancelled
2019.09.19 00:15:29;Sell;0.15;NZDUSD;0.63187;0.63383;0.63083;2019.09.19 03:32:58;0.63083;-1.05;;22.88;[tp]
2019.09.19 01:45:01;Sell;0.16;NZDUSD;0.63213;0.63413;0.63113;2019.09.19 03:23:30;0.63113;-1.12;;23.46;[tp]
2019.09.19 01:55:22;Sell;0.16;GBPUSD;1.24774;1.25074;1.24734;2019.09.19 02:11:02;1.24734;-1.12;;9.37;[tp]
2019.09.19 01:45:11;Sell;0.16;AUDUSD;0.68309;0.68460;0.68270;2019.09.19 02:06:15;0.68270;-1.12;;9.14;[tp]
2019.09.19 01:01:00;Sell;0.15;AUDUSD;0.68306;0.68456;0.68266;2019.09.19 01:43:01;0.68266;-1.05;;8.79;[tp]
2019.09.19 00:12:11;Sell;0.15;EURUSD;1.10319;1.10469;1.10309;2019.09.19 01:26:32;1.10309;-1.05;;2.20;[tp]
2019.09.19 00:01:26;Buy;0.15;EURCHF;1.09996;1.09846;1.10006;2019.09.19 01:10:25;1.10006;-1.05;;2.21;[tp]
2019.09.18 23:39:42;Buy;0.15;EURCHF;1.09979;1.09829;1.10019;2019.09.18 23:51:19;1.10019;-1.05;;8.81;[tp]
2019.09.18 23:28:54;Buy;0.15;GBPUSD;1.24626;1.24326;1.24666;2019.09.18 23:28:58;1.24666;-1.05;;8.78;[tp]
2019.09.18 22:00:27;Buy;0.15;EURGBP;0.88417;0.88117;0.88425;2019.09.18 23:28:52;0.88425;-1.05;;2.19;[tp]
2019.09.18 22:00:19;Buy;0.15;EURGBP;0.88427;0.88127;0.88435;2019.09.18 23:28:52;0.88435;-1.05;;2.19;[tp]
2019.09.18 22:00:38;Buy;0.15;EURGBP;0.88364;0.88054;0.88372;2019.09.18 22:59:17;0.88372;-1.05;;2.20;[tp]
2019.09.18 22:51:37;Buy;0.15;USDCHF;0.99639;0.99339;0.99660;2019.09.18 22:52:57;0.99660;-1.05;;4.62;[tp]
2019.09.18 22:45:38;Buy;0.15;USDCHF;0.99640;0.99340;0.99650;2019.09.18 22:51:13;0.99650;-1.05;;2.20;[tp]
2019.09.18 22:41:11;Buy;0.15;EURGBP;0.88204;0.87903;0.88282;2019.09.18 22:45:46;0.88282;-1.05;;21.40;[tp]
2019.09.18 22:38:24;Buy;0.15;EURGBP;0.88227;0.87927;0.88235;2019.09.18 22:42:16;0.88235;-1.05;;2.19;[tp]
2019.09.18 22:40:57;Buy;0.15;EURGBP;0.88218;0.87918;0.88226;2019.09.18 22:41:55;0.88226;-1.05;;2.20;[tp]
2019.09.18 22:03:07;Buy;0.15;EURGBP;0.88319;0.88018;0.88327;2019.09.18 22:14:10;0.88327;-1.05;;2.19;[tp]
2019.09.18 22:11:42;Buy;0.15;EURGBP;0.88309;0.88011;0.88317;2019.09.18 22:13:57;0.88317;-1.05;;2.20;[tp]
2019.09.18 22:11:51;Buy;0.15;EURGBP;0.88294;0.87994;0.88302;2019.09.18 22:13:46;0.88302;-1.05;;2.20;[tp]
2019.09.18 22:11:52;Buy;0.15;EURGBP;0.88279;0.87979;0.88287;2019.09.18 22:13:43;0.88287;-1.05;;2.20;[tp]
2019.09.18 22:12:11;Buy;0.15;EURGBP;0.88264;0.87956;0.88272;2019.09.18 22:13:32;0.88272;-1.05;;2.20;[tp]
2019.09.18 22:13:10;Buy;0.15;EURGBP;0.88248;0.87947;0.88257;2019.09.18 22:13:24;0.88257;-1.05;;2.47;[tp]
2019.09.18 22:03:01;Buy;0.15;EURGBP;0.88337;0.88036;0.88345;2019.09.18 22:03:15;0.88345;-1.05;;2.19;[tp]
2019.09.18 22:00:35;Buy;0.15;USDCHF;0.99642;0.99342;0.99702;2019.09.18 22:01:56;0.99702;-1.05;;13.23;[tp]
2019.09.18 22:00:29;Buy;0.15;EURGBP;0.88404;0.88105;0.88412;2019.09.18 22:01:26;0.88412;-1.05;;2.19;[tp]
2019.09.18 22:00:31;Buy;0.15;EURGBP;0.88392;0.88092;0.88400;2019.09.18 22:01:21;0.88400;-1.05;;2.20;[tp]
2019.09.18 22:00:32;Buy;0.15;EURGBP;0.88381;0.88082;0.88389;2019.09.18 22:00:55;0.88389;-1.05;;2.19;[tp]
2019.09.18 22:00:33;Buy;0.15;EURGBP;0.88370;0.88069;0.88378;2019.09.18 22:00:43;0.88378;-1.05;;2.19;[tp]
2019.09.18 01:44:56;Buy;0.16;AUDUSD;0.68647;0.68347;0.68687;2019.09.18 11:12:49;0.68347;-1.12;;-70.23;[sl]
2019.09.18 03:33:16;Buy;0.16;AUDUSD;0.68576;0.68348;0.68652;2019.09.18 10:54:17;0.68348;-1.12;;-53.37;[sl]
2019.09.18 00:36:06;Buy;0.16;CADCHF;0.74994;0.74694;0.75004;2019.09.18 10:32:40;0.75004;-1.12;;2.35;[tp]
2019.09.18 00:09:36;Buy;0.16;GBPUSD;1.24982;1.24682;1.25065;2019.09.18 10:10:24;1.24682;-1.12;;-70.14;[sl]
2019.09.18 01:01:57;Buy;0.16;USDCHF;0.99286;0.98986;0.99380;2019.09.18 06:59:10;0.99380;-1.12;;22.10;[tp]
2019.09.18 00:10:30;Buy;0.16;AUDUSD;0.68665;0.68518;0.68705;2019.09.18 04:29:11;0.68518;-1.12;;-34.33;[sl]
2019.09.18 01:01:00;Buy;0.16;USDCHF;0.99300;0.99000;0.99360;2019.09.18 04:09:23;0.99360;-1.12;;14.09;[tp]
2019.09.17 22:22:43;Sell;0.16;NZDUSD;0.63544;0.63744;0.63534;2019.09.18 03:37:40;0.63534;-1.12;-0.13;2.34;[tp]
2019.09.17 23:56:41;Sell;0.16;NZDUSD;0.63571;0.63771;0.63561;2019.09.18 03:27:12;0.63561;-1.12;-0.13;2.33;[tp]
2019.09.18 01:02:01;Buy;0.16;EURCHF;1.09941;1.09791;1.09951;2019.09.18 03:05:03;1.09951;-1.12;;2.34;[tp]
2019.09.18 00:27:52;Buy;0.16;EURUSD;1.10713;1.10566;1.10723;2019.09.18 02:31:37;1.10723;-1.12;;2.33;[tp]
2019.09.18 00:45:22;Buy;0.16;EURAUD;1.61215;1.60965;1.61295;2019.09.18 02:04:34;1.61295;-1.12;;12.80;[tp]
2019.09.17 23:58:48;Sell;0.16;EURUSD;1.10728;1.10878;1.10711;2019.09.18 01:36:28;1.10711;-1.12;1.54;3.96;[tp]
2019.09.17 22:16:21;Sell;0.16;EURGBP;0.88548;0.88848;0.88540;2019.09.18 01:36:28;0.88540;-1.12;-0.02;2.34;[tp]
2019.09.18 00:48:18;Buy;0.16;EURAUD;1.61195;1.60941;1.61271;2019.09.18 01:35:53;1.61271;-1.12;;12.16;[tp]
2019.09.18 01:17:43;Buy;0.16;USDCAD;1.32420;1.32120;1.32460;2019.09.18 01:27:56;1.32460;-1.12;;7.04;[tp]
2019.09.17 23:14:07;Sell;0.16;EURGBP;0.88579;0.88879;0.88571;2019.09.18 00:53:38;0.88571;-1.12;-0.02;2.33;[tp]
2019.09.17 23:39:27;Buy;0.16;USDCAD;1.32448;1.32148;1.32461;2019.09.18 00:28:30;1.32461;-1.12;0.09;2.29;[tp]
2019.09.17 23:00:45;Buy;0.16;USDCHF;0.99311;0.99011;0.99321;2019.09.18 00:06:31;0.99321;-1.12;1.45;2.34;[tp]
2019.09.17 23:01:50;Buy;0.16;USDCHF;0.99303;0.99003;0.99313;2019.09.17 23:47:18;0.99313;-1.12;;2.34;[tp]
2019.09.17 23:00:14;Buy;0.16;USDCAD;1.32450;1.32150;1.32463;2019.09.17 23:37:30;1.32463;-1.12;;2.28;[tp]
2019.09.17 23:23:45;Buy;0.16;USDCAD;1.32398;1.32198;1.32498;2019.09.17 23:37:02;1.32461;-1.12;;11.08;
2019.09.17 23:14:14;Sell;0.16;EURUSD;1.10728;1.10878;1.10718;2019.09.17 23:34:25;1.10718;-1.12;;2.33;[tp]
2019.09.17 22:34:47;Sell;0.16;EURUSD;1.10724;1.10874;1.10714;2019.09.17 23:34:25;1.10714;-1.12;;2.33;[tp]
2019.09.17 23:00:28;Buy;0.16;USDCAD;1.32437;1.32237;1.32450;2019.09.17 23:33:23;1.32450;-1.12;;2.29;[tp]
2019.09.17 23:01:25;Sell;0.16;NZDUSD;0.63576;0.63771;0.63566;2019.09.17 23:32:47;0.63566;-1.12;;2.33;[tp]
2019.09.17 23:02:40;Buy;0.16;USDCHF;0.99292;0.98992;0.99302;2019.09.17 23:11:00;0.99302;-1.12;;2.34;[tp]
2019.09.17 23:00:39;Buy;0.16;USDCAD;1.32425;1.32225;1.32438;2019.09.17 23:03:05;1.32438;-1.12;;2.28;[tp]
2019.09.17 23:00:46;Buy;0.16;USDCAD;1.32415;1.32212;1.32428;2019.09.17 23:02:56;1.32428;-1.12;;2.29;[tp]
2019.09.17 22:33:30;Sell;0.16;EURCHF;1.09966;1.10118;1.09956;2019.09.17 23:00:03;1.09956;-1.12;;2.35;[tp]
2019.09.17 22:20:24;Buy;0.16;CADCHF;0.74950;0.74650;0.74960;2019.09.17 22:26:36;0.74960;-1.12;;2.34;[tp]
2019.09.17 22:04:27;Buy;0.16;AUDUSD;0.68611;0.68461;0.68649;2019.09.17 22:26:22;0.68649;-1.12;;8.86;[tp]
2019.09.17 22:00:35;Sell;0.16;EURCHF;1.09968;1.10118;1.09958;2019.09.17 22:20:18;1.09958;-1.12;;2.35;[tp]
2019.09.17 22:10:48;Sell;0.16;EURGBP;0.88546;0.88846;0.88538;2019.09.17 22:15:25;0.88538;-1.12;;2.33;[tp]
2019.09.17 22:03:27;Sell;0.16;EURGBP;0.88548;0.88848;0.88540;2019.09.17 22:09:09;0.88540;-1.12;;2.33;[tp]
2019.09.17 00:55:38;Buy;0.15;CADCHF;0.74997;0.74697;0.75007;2019.09.17 10:23:24;0.75007;-1.05;;2.21;[tp]
2019.09.17 01:00:29;Sell;0.15;EURUSD;1.10018;1.10168;1.10008;2019.09.17 09:36:15;1.10008;-1.05;;2.20;[tp]
2019.09.17 01:00:21;Sell;0.15;NZDUSD;0.63440;0.63640;0.63340;2019.09.17 05:00:32;0.63340;-1.05;;21.91;[tp]
2019.09.17 00:22:46;Buy;0.15;USDCAD;1.32425;1.32225;1.32525;2019.09.17 04:30:19;1.32525;-1.05;;16.51;[tp]
2019.09.17 00:29:13;Buy;0.15;USDCAD;1.32404;1.32204;1.32504;2019.09.17 04:24:09;1.32504;-1.05;;16.51;[tp]
2019.09.17 01:00:01;Buy;0.15;USDCAD;1.32374;1.32174;1.32474;2019.09.17 04:13:03;1.32474;-1.05;;16.51;[tp]
2019.09.17 01:00:12;Sell;0.15;EURCHF;1.09224;1.09366;1.09214;2019.09.17 03:30:19;1.09214;-1.05;;2.20;[tp]
2019.09.17 01:32:15;Sell;0.15;GBPUSD;1.24293;1.24591;1.24251;2019.09.17 02:34:50;1.24251;-1.05;;9.17;[tp]
2019.09.17 00:12:05;Sell;0.15;GBPUSD;1.24289;1.24589;1.24249;2019.09.17 02:34:50;1.24249;-1.05;;8.74;[tp]
2019.09.17 01:10:24;Sell;0.15;EURAUD;1.60307;1.60605;1.60205;2019.09.17 01:42:59;1.60205;-1.05;;15.30;[tp]
2019.09.17 00:45:29;Buy;0.15;AUDUSD;0.68644;0.68346;0.68686;2019.09.17 01:40:10;0.68686;-1.05;;9.17;[tp]
2019.09.16 23:04:07;Buy;0.15;EURUSD;1.10048;1.09909;1.10047;2019.09.17 01:35:17;1.10047;-1.05;-2.32;-0.22;[tp]
2019.09.16 23:04:07;Buy;0.15;EURUSD;1.10044;1.09898;1.10043;2019.09.17 01:32:15;1.10043;-1.05;-2.32;-0.22;[tp]
2019.09.16 23:22:18;Buy;0.15;AUDUSD;0.68633;0.68335;0.68675;2019.09.17 01:29:41;0.68675;-1.05;-1.08;9.17;[tp]
2019.09.16 23:04:57;Buy;0.15;EURUSD;1.10038;1.09887;1.10037;2019.09.17 01:29:02;1.10037;-1.05;-2.32;-0.22;[tp]
2019.09.16 23:01:42;Buy;0.15;AUDUSD;0.68660;0.68510;0.68670;2019.09.17 01:25:02;0.68670;-1.05;-1.08;2.18;[tp]
2019.09.17 00:14:41;Buy;0.15;USDCAD;1.32407;1.32107;1.32447;2019.09.17 00:32:22;1.32447;-1.05;;6.60;[tp]
2019.09.17 00:01:00;Buy;0.15;USDCAD;1.32407;1.32107;1.32447;2019.09.17 00:09:44;1.32447;-1.05;;6.61;[tp]
2019.09.16 23:40:12;Sell;0.15;CADCHF;0.74980;0.75280;0.74970;2019.09.16 23:52:49;0.74970;-1.05;;2.20;[tp]
2019.09.16 23:21:14;Buy;0.15;AUDUSD;0.68648;0.68348;0.68658;2019.09.16 23:42:38;0.68658;-1.05;;2.18;[tp]
2019.09.16 23:06:06;Buy;0.15;EURUSD;1.10024;1.09876;1.10034;2019.09.16 23:42:31;1.10034;-1.05;;2.19;[tp]
2019.09.16 23:31:29;Buy;0.15;GBPUSD;1.24228;1.23926;1.24238;2019.09.16 23:40:47;1.24238;-1.05;;2.19;[tp]
2019.09.16 23:10:51;Buy;0.15;EURUSD;1.10014;1.09865;1.10024;2019.09.16 23:30:00;1.10024;-1.05;;2.18;[tp]
2019.09.16 23:04:07;Sell;0.15;USDCHF;0.99320;0.99620;0.99310;2019.09.16 23:28:01;0.99310;-1.05;;2.20;[tp]
2019.09.16 23:21:29;Buy;0.15;GBPUSD;1.24230;1.23929;1.24240;2019.09.16 23:25:20;1.24240;-1.05;;2.19;[tp]
2019.09.16 23:05:07;Sell;0.15;CADCHF;0.74980;0.75280;0.74970;2019.09.16 23:25:18;0.74970;-1.05;;2.20;[tp]
2019.09.16 23:12:21;Buy;0.15;EURUSD;1.10004;1.09854;1.10014;2019.09.16 23:25:14;1.10014;-1.05;;2.18;[tp]
2019.09.16 23:06:12;Buy;0.15;GBPUSD;1.24231;1.23931;1.24241;2019.09.16 23:18:02;1.24241;-1.05;;2.18;[tp]
2019.09.16 23:14:36;Buy;0.15;EURUSD;1.09993;1.09843;1.10003;2019.09.16 23:15:06;1.10003;-1.05;;2.18;[tp]
2019.09.16 23:05:00;Buy;0.15;GBPUSD;1.24222;1.23922;1.24232;2019.09.16 23:05:55;1.24232;-1.05;;2.19;[tp]
2019.09.16 22:29:10;Sell;0.15;NZDUSD;0.63490;0.63690;0.63422;2019.09.16 23:04:16;0.63422;-1.05;;14.86;[tp]
2019.09.16 22:50:19;Sell;0.15;USDCHF;0.99311;0.99611;0.99301;2019.09.16 23:01:00;0.99301;-1.05;;2.20;[tp]
2019.09.16 22:30:56;Sell;0.15;EURGBP;0.88594;0.88794;0.88586;2019.09.16 22:45:48;0.88586;-1.05;;2.17;[tp]
2019.09.16 01:05:01;Sell;0.14;NZDUSD;0.63728;0.63927;0.63718;2019.09.16 14:45:20;0.63718;-0.98;;2.04;[tp]
2019.09.16 01:27:25;Sell;0.14;CADCHF;0.74666;0.74966;0.74656;2019.09.16 12:02:19;0.74656;-0.98;;2.05;[tp]
2019.09.13 23:56:43;Buy;0.14;AUDUSD;0.68796;0.68496;0.68801;2019.09.16 11:20:36;0.68801;-0.98;-1.00;1.02;[tp]
2019.09.16 00:07:54;Sell;0.14;CADCHF;0.74604;0.74904;0.74594;2019.09.16 10:23:52;0.74594;-0.98;;2.06;[tp]
2019.09.16 01:28:51;Buy;0.14;USDCAD;1.32192;1.31992;1.32292;2019.09.16 03:35:15;1.32292;-0.98;;15.41;[tp]
2019.09.16 01:00:21;Sell;0.14;USDCHF;0.98764;0.99064;0.98704;2019.09.16 02:26:20;0.98704;-0.98;;12.37;[tp]
2019.09.16 01:01:01;Buy;0.14;EURUSD;1.10708;1.10570;1.10820;2019.09.16 02:12:06;1.10820;-0.98;;22.79;[tp]
2019.09.16 01:31:01;Buy;0.14;USDCAD;1.32175;1.31975;1.32275;2019.09.16 01:39:12;1.32275;-0.98;;15.40;[tp]
2019.09.16 01:31:01;Buy;0.14;USDCAD;1.32166;1.31968;1.32268;2019.09.16 01:36:48;1.32268;-0.98;;15.70;[tp]
2019.09.16 01:31:44;Buy;0.14;USDCAD;1.32159;1.31959;1.32259;2019.09.16 01:34:04;1.32259;-0.98;;15.39;[tp]
2019.09.16 00:27:29;Buy;0.14;AUDUSD;0.68701;0.68401;0.68741;2019.09.16 01:02:55;0.68741;-0.98;;8.15;[tp]
2019.09.16 00:21:54;Buy;0.14;EURUSD;1.10724;1.10572;1.10741;2019.09.16 01:01:11;1.10741;-0.98;;3.47;[tp]
2019.09.13 23:56:42;Buy;0.14;EURUSD;1.10721;1.10571;1.10727;2019.09.16 01:01:08;1.10727;-0.98;-2.16;1.22;[tp]
2019.09.16 00:05:36;Sell;0.14;EURAUD;1.61264;1.61514;1.61184;2019.09.16 01:00:39;1.61184;-0.98;;11.20;[tp]
2019.09.16 00:05:29;Buy;0.14;GBPUSD;1.24873;1.24573;1.24913;2019.09.16 00:06:04;1.24913;-0.98;;8.16;[tp]
2019.09.13 23:11:22;Sell;0.14;NZDUSD;0.63770;0.63970;0.63760;2019.09.16 00:02:42;0.63760;-0.98;-0.11;2.04;[tp]
2019.09.13 23:43:49;Buy;0.14;EURGBP;0.88640;0.88340;0.88648;2019.09.16 00:01:05;0.88648;-0.98;-1.21;2.03;[tp]
2019.09.13 23:53:50;Buy;0.14;EURGBP;0.88586;0.88286;0.88594;2019.09.16 00:01:03;0.88594;-0.98;-1.21;2.03;[tp]
2019.09.13 23:53:45;Buy;0.14;EURGBP;0.88589;0.88292;0.88597;2019.09.16 00:01:03;0.88597;-0.98;-1.21;2.03;[tp]
2019.09.13 23:48:46;Buy;0.14;EURGBP;0.88601;0.88301;0.88609;2019.09.16 00:01:03;0.88609;-0.98;-1.21;2.04;[tp]
2019.09.13 23:44:35;Buy;0.14;EURGBP;0.88629;0.88329;0.88637;2019.09.16 00:01:03;0.88637;-0.98;-1.21;2.04;[tp]
2019.09.13 23:55:24;Buy;0.14;EURCHF;1.09671;1.09520;1.09692;2019.09.16 00:01:01;1.09520;-0.98;-0.32;-31.20;[sl]
2019.09.13 23:45:21;Buy;0.14;EURGBP;0.88618;0.88318;0.88626;2019.09.13 23:50:54;0.88626;-0.98;;2.04;[tp]
2019.09.13 23:45:35;Buy;0.14;EURGBP;0.88608;0.88301;0.88616;2019.09.13 23:50:49;0.88616;-0.98;;2.04;[tp]
2019.09.13 23:19:05;Buy;0.14;EURGBP;0.88639;0.88338;0.88647;2019.09.13 23:28:24;0.88647;-0.98;;2.03;[tp]
2019.09.13 23:19:18;Buy;0.14;EURGBP;0.88620;0.88318;0.88628;2019.09.13 23:28:22;0.88628;-0.98;;2.03;[tp]
2019.09.13 22:24:58;Buy;0.14;EURGBP;0.88633;0.88333;0.88641;2019.09.13 23:28:22;0.88641;-0.98;;2.03;[tp]
2019.09.13 23:20:28;Buy;0.14;EURGBP;0.88610;0.88309;0.88618;2019.09.13 23:26:06;0.88618;-0.98;;2.03;[tp]
2019.09.13 23:21:45;Buy;0.14;EURGBP;0.88600;0.88300;0.88610;2019.09.13 23:23:08;0.88610;-0.98;;2.54;[tp]
2019.09.13 22:55:26;Buy;0.14;AUDUSD;0.68803;0.68503;0.68820;2019.09.13 23:07:58;0.68820;-0.98;;3.46;[tp]
2019.09.13 22:00:00;Buy;0.14;EURUSD;1.10675;1.10522;1.10772;2019.09.13 23:03:30;1.10772;-0.98;;19.73;[tp]
2019.09.13 22:16:42;Buy;0.14;EURCHF;1.09670;1.09520;1.09680;2019.09.13 23:01:09;1.09680;-0.98;;2.05;[tp]
2019.09.13 22:13:07;Buy;0.14;EURGBP;0.88638;0.88345;0.88658;2019.09.13 22:57:52;0.88658;-0.98;;5.09;[tp]
2019.09.13 22:02:14;Buy;0.14;AUDUSD;0.68801;0.68501;0.68811;2019.09.13 22:51:54;0.68811;-0.98;;2.03;[tp]
2019.09.13 22:13:00;Buy;0.14;AUDUSD;0.68790;0.68490;0.68800;2019.09.13 22:51:40;0.68800;-0.98;;2.03;[tp]
2019.09.13 22:26:48;Buy;0.14;AUDUSD;0.68781;0.68481;0.68791;2019.09.13 22:51:17;0.68791;-0.98;;2.04;[tp]
2019.09.13 22:11:15;Buy;0.14;EURGBP;0.88670;0.88367;0.88678;2019.09.13 22:17:11;0.88678;-0.98;;2.04;[tp]
2019.09.13 22:01:10;Buy;0.14;EURCHF;1.09662;1.09512;1.09672;2019.09.13 22:16:11;1.09672;-0.98;;2.06;[tp]
2019.09.13 22:10:21;Buy;0.14;EURCHF;1.09653;1.09503;1.09663;2019.09.13 22:14:25;1.09663;-0.98;;2.05;[tp]
2019.09.13 22:11:54;Buy;0.14;EURGBP;0.88654;0.88357;0.88662;2019.09.13 22:13:30;0.88662;-0.98;;2.03;[tp]
2019.09.13 01:01:00;Sell;0.14;NZDUSD;0.64073;0.64273;0.63973;2019.09.13 10:36:16;0.63973;-0.98;;20.38;[tp]
2019.09.13 00:49:18;Buy;0.14;USDCHF;0.99034;0.98734;0.99094;2019.09.13 10:07:07;0.98734;-0.98;;-61.89;[sl]
2019.09.12 23:04:35;Buy;0.14;USDCHF;0.99074;0.98774;0.99086;2019.09.13 09:33:05;0.98774;-0.98;1.27;-61.87;[sl]
2019.09.13 00:04:10;Buy;0.14;USDCAD;1.32101;1.31901;1.32201;2019.09.13 07:29:49;1.32201;-0.98;;15.41;[tp]
2019.09.13 01:00:00;Buy;0.14;EURCHF;1.09580;1.09430;1.09590;2019.09.13 06:46:55;1.09590;-0.98;;2.06;[tp]
2019.09.13 00:23:07;Buy;0.14;USDCAD;1.32094;1.31894;1.32194;2019.09.13 06:15:07;1.32194;-0.98;;15.42;[tp]
2019.09.13 01:27:17;Buy;0.14;AUDUSD;0.68640;0.68490;0.68680;2019.09.13 04:03:47;0.68680;-0.98;;8.15;[tp]
2019.09.13 00:01:05;Sell;0.14;CADCHF;0.74995;0.75295;0.74895;2019.09.13 03:22:53;0.74895;-0.98;;20.62;[tp]
2019.09.13 01:35:43;Buy;0.14;EURUSD;1.10627;1.10477;1.10637;2019.09.13 03:07:12;1.10637;-0.98;;2.04;[tp]
2019.09.13 01:20:09;Sell;0.14;USDCHF;0.99038;0.99338;0.98978;2019.09.13 03:06:59;0.98978;-0.98;;12.37;[tp]
2019.09.13 01:39:05;Buy;0.14;EURUSD;1.10617;1.10467;1.10627;2019.09.13 03:06:19;1.10627;-0.98;;2.04;[tp]
2019.09.13 00:54:54;Buy;0.14;EURAUD;1.61099;1.60799;1.61113;2019.09.13 03:00:07;1.61113;-0.98;;1.96;[tp]
2019.09.12 23:56:34;Buy;0.14;USDCAD;1.32110;1.31810;1.32123;2019.09.13 02:11:58;1.32123;-0.98;0.08;2.01;[tp]
2019.09.12 23:00:36;Sell;0.14;NZDUSD;0.64061;0.64261;0.64051;2019.09.13 01:32:47;0.64051;-0.98;-0.11;2.04;[tp]
2019.09.12 23:55:59;Sell;0.14;EURGBP;0.89729;0.90029;0.89669;2019.09.13 01:00:00;0.89669;-0.98;-0.02;15.10;[tp]
2019.09.12 22:01:51;Buy;0.14;AUDUSD;0.68649;0.68349;0.68659;2019.09.12 23:50:05;0.68659;-0.98;;2.04;[tp]
2019.09.12 22:20:06;Buy;0.14;AUDUSD;0.68606;0.68309;0.68649;2019.09.12 23:49:41;0.68649;-0.98;;8.77;[tp]
2019.09.12 22:13:20;Buy;0.14;AUDUSD;0.68638;0.68338;0.68648;2019.09.12 23:49:41;0.68648;-0.98;;2.04;[tp]
2019.09.12 22:23:07;Sell;0.14;CADCHF;0.74986;0.75286;0.74976;2019.09.12 22:29:15;0.74976;-0.98;;2.06;[tp]
2019.09.12 22:19:04;Buy;0.14;AUDUSD;0.68623;0.68323;0.68633;2019.09.12 22:29:09;0.68633;-0.98;;2.04;[tp]
2019.09.12 22:00:19;Sell;0.14;CADCHF;0.74985;0.75286;0.74975;2019.09.12 22:19:14;0.74975;-0.98;;2.06;[tp]
2019.09.12 00:01:06;Buy;0.14;USDCAD;1.31961;1.31661;1.31974;2019.09.12 14:58:19;1.31974;-0.98;;2.01;[tp]
2019.09.12 01:05:30;Sell;0.14;CADCHF;0.75274;0.75574;0.75264;2019.09.12 10:13:08;0.75264;-0.98;;2.05;[tp]
2019.09.12 00:30:35;Sell;0.14;CADCHF;0.75258;0.75558;0.75248;2019.09.12 10:01:56;0.75248;-0.98;;2.05;[tp]
2019.09.12 00:31:52;Sell;0.14;USDCHF;0.99297;0.99597;0.99237;2019.09.12 09:49:08;0.99237;-0.98;;12.29;[tp]
2019.09.11 23:56:17;Sell;0.14;EURUSD;1.10108;1.10259;1.10078;2019.09.12 09:34:52;1.10078;-0.98;4.05;6.11;[tp]
2019.09.12 01:00:34;Sell;0.14;EURCHF;1.09320;1.09470;1.09310;2019.09.12 09:08:13;1.09310;-0.98;;2.05;[tp]
2019.09.12 01:00:42;Sell;0.14;NZDUSD;0.64128;0.64328;0.64028;2019.09.12 06:40:24;0.64328;-0.98;;-40.71;[sl]
2019.09.12 01:42:13;Sell;0.14;EURUSD;1.10095;1.10245;1.10085;2019.09.12 03:23:09;1.10085;-0.98;;2.04;[tp]
2019.09.11 23:39:53;Buy;0.14;CADCHF;0.75219;0.74919;0.75319;2019.09.12 02:41:59;0.75319;-0.98;1.84;20.50;[tp]
2019.09.12 00:01:01;Buy;0.14;AUDUSD;0.68635;0.68485;0.68675;2019.09.12 02:17:39;0.68675;-0.98;;8.15;[tp]
2019.09.11 23:31:18;Buy;0.14;NZDUSD;0.64147;0.63947;0.64157;2019.09.12 02:17:36;0.64157;-0.98;-1.96;2.04;[tp]
2019.09.12 01:51:22;Buy;0.14;AUDUSD;0.68609;0.68306;0.68646;2019.09.12 02:17:33;0.68646;-0.98;;7.55;[tp]
2019.09.12 01:19:17;Sell;0.14;EURAUD;1.60467;1.60717;1.60453;2019.09.12 02:17:29;1.60453;-0.98;;1.96;[tp]
2019.09.12 01:00:34;Sell;0.14;EURUSD;1.10093;1.10245;1.10083;2019.09.12 01:21:29;1.10083;-0.98;;2.04;[tp]
2019.09.11 23:09:05;Sell;0.14;EURCHF;1.09344;1.09494;1.09347;2019.09.12 01:21:19;1.09347;-0.98;-2.59;-0.62;[tp]
2019.09.11 22:51:04;Sell;0.14;AUDUSD;0.68625;0.68925;0.68615;2019.09.12 01:16:26;0.68615;-0.98;0.39;2.04;[tp]
2019.09.11 23:07:14;Sell;0.14;AUDUSD;0.68632;0.68932;0.68622;2019.09.12 00:56:46;0.68622;-0.98;0.39;2.04;[tp]
2019.09.11 23:23:17;Sell;0.14;EURUSD;1.10110;1.10260;1.10100;2019.09.11 23:48:06;1.10100;-0.98;;2.04;[tp]
