Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2019.09.16 12:00:04;Buy Stop;3.22;EURUSD;1.11098;1.10998;1.12098;2019.09.20 18:00:02;1.10111;;;;cancelled
2019.09.20 00:05:06;Buy Stop;3.22;EURUSD;1.10740;1.10240;1.11740;2019.09.20 18:00:01;1.10112;;;;cancelled
2019.09.18 22:00:05;Buy Stop;3.22;EURUSD;1.10760;1.10660;1.11760;2019.09.20 18:00:01;1.10112;;;;cancelled
2019.09.18 12:00:01;Buy Stop;3.22;EURUSD;1.10760;1.10740;1.11760;2019.09.20 18:00:01;1.10112;;;;cancelled
2019.09.20 16:21:25;Sell;3.22;EURUSD;1.10140;1.10100;1.09140;2019.09.20 17:19:34;1.10100;-7.09;;128.80;[sl]
2019.09.20 16:21:25;Sell;3.22;EURUSD;1.10140;1.10100;1.09140;2019.09.20 17:19:34;1.10100;-7.09;;128.80;[sl]
2019.09.20 16:21:25;Sell;3.22;EURUSD;1.10140;1.10155;1.09140;2019.09.20 16:21:34;1.10155;-7.09;;-48.30;[sl]
2019.09.20 10:20:14;Sell;2.58;USDJPY;107.787;107.927;106.787;2019.09.20 10:49:23;107.927;-5.16;;-334.67;[sl]
2019.09.17 14:00:03;Sell Stop;3.22;EURUSD;1.09903;1.09923;1.08903;2019.09.19 09:45:04;1.10481;;;;cancelled
2019.09.19 04:55:39;Sell;2.58;USDJPY;108.053;108.193;107.053;2019.09.19 05:51:38;108.193;-5.16;;-333.85;[sl]
2019.09.19 04:55:03;Sell;2.58;USDJPY;108.096;108.015;107.096;2019.09.19 04:57:13;108.015;-5.16;;193.47;[sl]
2019.09.18 21:17:31;Buy;2.58;USDJPY;108.375;108.456;109.375;2019.09.18 22:23:10;108.456;-5.16;;192.69;[sl]
2019.09.16 00:05:23;Buy Stop;3.22;EURUSD;1.11098;1.11078;1.12098;2019.09.18 12:00:02;1.10422;;;;cancelled
2019.09.16 00:05:24;Sell Stop;3.22;EURUSD;1.09272;1.09292;1.08272;2019.09.17 14:00:03;1.10242;;;;cancelled
2019.09.17 04:39:28;Buy;2.58;USDJPY;108.261;108.342;109.261;2019.09.17 04:40:09;108.342;-5.16;;192.89;[sl]
2019.09.13 17:00:04;Buy Stop;3.22;EURUSD;1.11098;1.10998;1.12098;2019.09.13 18:00:03;1.10824;;;;cancelled
2019.09.09 00:05:03;Sell Stop;3.22;EURUSD;1.09262;1.09362;1.08262;2019.09.13 18:00:03;1.10821;;;;cancelled
2019.09.09 00:10:01;Sell Stop;2.58;USDJPY;106.620;106.760;105.620;2019.09.13 18:00:02;108.065;;;;cancelled
2019.09.13 17:00:01;Buy Stop;3.22;EURUSD;1.11098;1.10598;1.12098;2019.09.13 18:00:01;1.10816;;;;cancelled
2019.09.13 16:45:00;Buy Stop;3.22;EURUSD;1.11098;1.11078;1.12098;2019.09.13 18:00:01;1.10816;;;;cancelled
2019.09.13 12:00:05;Buy Stop;2.58;USDJPY;108.261;108.121;109.261;2019.09.13 18:00:01;108.069;;;;cancelled
2019.09.12 20:00:03;Sell Stop;2.58;USDJPY;107.520;107.660;106.520;2019.09.13 18:00:01;108.065;;;;cancelled
2019.09.12 18:00:07;Sell Stop;3.22;EURUSD;1.09272;1.09292;1.08272;2019.09.13 18:00:01;1.10813;;;;cancelled
2019.09.12 18:00:00;Sell Stop;3.22;EURUSD;1.09272;1.09772;1.08272;2019.09.13 18:00:01;1.10813;;;;cancelled
2019.09.13 09:30:20;Buy;3.22;EURUSD;1.10875;1.10935;1.11875;2019.09.13 09:56:24;1.10935;-7.14;;193.20;[sl]
2019.09.13 09:30:20;Buy;3.22;EURUSD;1.10875;1.10893;1.11875;2019.09.13 09:30:34;1.10893;-7.14;;57.96;[sl]
2019.09.12 22:01:06;Buy;2.58;USDJPY;108.169;108.250;109.169;2019.09.13 04:21:50;108.250;-5.16;11.22;193.05;[sl]
2019.09.12 20:13:21;Buy;3.22;EURUSD;1.10852;1.10752;1.11852;2019.09.12 20:21:26;1.10752;-7.14;;-322.00;[sl]
2019.09.12 18:52:26;Buy;3.22;EURUSD;1.10697;1.10737;1.11697;2019.09.12 18:53:57;1.10737;-7.13;;128.80;[sl]
2019.09.12 18:52:26;Buy;3.22;EURUSD;1.10697;1.10681;1.11697;2019.09.12 18:52:48;1.10681;-7.13;;-51.52;[sl]
2019.09.12 15:00:10;Buy Stop;3.22;EURUSD;1.10852;1.10832;1.11852;2019.09.12 17:00:12;1.10365;;;;cancelled
2019.09.12 14:49:57;Sell;3.22;EURUSD;1.09853;1.09813;1.08853;2019.09.12 14:50:49;1.09813;-7.07;;128.80;[sl]
2019.09.12 14:49:57;Sell;3.22;EURUSD;1.09853;1.09832;1.08853;2019.09.12 14:50:44;1.09814;-7.07;;125.58;
2019.09.12 14:49:57;Sell;3.22;EURUSD;1.09853;1.09873;1.08853;2019.09.12 14:50:03;1.09873;-7.07;;-64.40;[sl]
2019.09.12 14:45:14;Buy;3.22;EURUSD;1.10684;1.10184;1.11684;2019.09.12 14:46:13;1.10184;-7.13;;-1610.00;[sl]
2019.09.12 14:45:14;Buy;3.22;EURUSD;1.10684;1.10584;1.11684;2019.09.12 14:45:34;1.10584;-7.13;;-322.00;[sl]
2019.09.12 14:45:13;Buy;3.22;EURUSD;1.10560;1.10460;1.11560;2019.09.12 14:45:18;1.10602;-7.12;;135.24;
2019.09.12 14:45:13;Buy;3.22;EURUSD;1.10560;1.10540;1.11560;2019.09.12 14:45:18;1.10602;-7.12;;135.24;
2019.09.12 14:45:13;Buy;3.22;EURUSD;1.10560;1.10672;1.11560;2019.09.12 14:45:16;1.10672;-7.12;;360.64;[sl]
2019.09.11 13:30:28;Sell;3.22;EURUSD;1.10154;1.10111;1.09154;2019.09.11 13:54:16;1.10111;-7.09;;138.46;[sl]
2019.09.11 13:30:28;Sell;3.22;EURUSD;1.10154;1.10093;1.09154;2019.09.11 13:53:51;1.10093;-7.09;;196.42;[sl]
2019.09.11 13:30:28;Sell;3.22;EURUSD;1.10154;1.10151;1.09154;2019.09.11 13:31:07;1.10151;-7.09;;9.66;[sl]
2019.09.10 14:30:00;Buy Stop;3.22;EURUSD;1.10684;1.10664;1.11684;2019.09.11 12:15:02;1.10251;;;;cancelled
2019.09.10 21:39:35;Buy;2.58;USDJPY;107.500;107.581;108.500;2019.09.10 23:32:39;107.581;-5.16;;194.25;[sl]
2019.09.09 15:45:01;Buy Stop;3.22;EURUSD;1.10852;1.10832;1.11852;2019.09.10 14:30:01;1.10345;;;;cancelled
2019.09.10 12:00:02;Buy Stop;2.58;USDJPY;107.500;107.360;108.500;2019.09.10 12:29:56;107.318;;;;cancelled
2019.09.09 17:00:05;Sell Stop;3.22;EURUSD;1.10154;1.10654;1.09154;2019.09.10 12:29:47;1.10423;;;;cancelled
2019.09.09 17:00:01;Sell Stop;3.22;EURUSD;1.10154;1.10254;1.09154;2019.09.10 12:29:46;1.10424;;;;cancelled
2019.09.09 00:10:01;Sell Stop;2.58;USDJPY;106.620;106.760;105.620;2019.09.10 12:29:33;107.315;;;;cancelled
2019.09.09 00:05:03;Sell Stop;3.22;EURUSD;1.09262;1.09362;1.08262;2019.09.10 12:29:31;1.10420;;;;cancelled
2019.09.09 00:05:01;Buy Stop;3.22;EURUSD;1.10852;1.10752;1.11852;2019.09.10 12:29:29;1.10422;;;;cancelled
2019.09.09 23:14:08;Buy;2.58;USDJPY;107.228;107.309;108.228;2019.09.10 02:58:06;107.309;-5.16;11.07;194.75;[sl]
2019.09.09 23:14:08;Buy;2.58;USDJPY;107.228;107.309;108.228;2019.09.10 02:58:06;107.309;-5.16;11.07;194.75;[sl]
2019.09.09 15:38:38;Buy;3.22;EURUSD;1.10573;1.10613;1.11573;2019.09.09 17:03:31;1.10613;-7.12;;128.80;[sl]
2019.09.09 15:38:38;Buy;3.22;EURUSD;1.10573;1.10613;1.11573;2019.09.09 17:03:31;1.10613;-7.12;;128.80;[sl]
2019.09.09 15:45:01;Sell Stop;3.22;EURUSD;1.10154;1.10174;1.09154;2019.09.09 15:45:05;1.10486;;;;cancelled
2019.09.09 15:45:01;Buy Stop;3.22;EURUSD;1.10852;1.10832;1.11852;2019.09.09 15:45:05;1.10489;;;;cancelled
2019.09.09 00:05:04;Sell Stop;3.22;EURUSD;1.09262;1.09282;1.08262;2019.09.09 15:45:05;1.10486;;;;cancelled
2019.09.09 15:38:38;Buy;3.22;EURUSD;1.10573;1.10574;1.11573;2019.09.09 15:38:55;1.10574;-7.12;;3.22;[sl]
2019.09.09 00:15:05;Buy Stop;3.22;EURUSD;1.10573;1.10553;1.11573;2019.09.09 00:15:18;1.10266;;;;cancelled
2019.09.09 00:05:03;Buy Stop;3.22;EURUSD;1.10852;1.10832;1.11852;2019.09.09 00:15:12;1.10269;;;;cancelled
2019.09.09 00:05:04;Sell Stop;3.22;EURUSD;1.09262;1.09282;1.08262;2019.09.09 00:05:04;1.10256;;;;cancelled
2019.09.09 00:05:03;Buy Stop;3.22;EURUSD;1.10852;1.10832;1.11852;2019.09.09 00:05:04;1.10282;;;;cancelled
2019.09.06 17:00:03;Buy Stop;2.58;USDJPY;107.228;107.088;108.228;2019.09.06 18:00:06;106.774;;;;cancelled
2019.09.06 17:00:03;Sell Stop;3.22;EURUSD;1.10204;1.10704;1.09204;2019.09.06 18:00:05;1.10474;;;;cancelled
2019.09.06 17:00:08;Sell Stop;3.22;EURUSD;1.09262;1.09362;1.08262;2019.09.06 18:00:04;1.10475;;;;cancelled
2019.09.06 17:00:07;Sell Stop;3.22;EURUSD;1.10204;1.10704;1.09204;2019.09.06 18:00:04;1.10475;;;;cancelled
2019.09.06 17:00:03;Sell Stop;3.22;EURUSD;1.09262;1.09362;1.08262;2019.09.06 18:00:04;1.10475;;;;cancelled
2019.09.06 17:00:03;Buy Stop;3.22;EURUSD;1.10852;1.10352;1.11852;2019.09.06 18:00:04;1.10476;;;;cancelled
2019.09.06 17:00:01;Sell Stop;3.22;EURUSD;1.10204;1.10224;1.09204;2019.09.06 18:00:04;1.10475;;;;cancelled
2019.09.06 17:00:01;Buy Stop;3.22;EURUSD;1.10852;1.10352;1.11852;2019.09.06 18:00:04;1.10476;;;;cancelled
2019.09.06 17:00:01;Buy Stop;3.22;EURUSD;1.10852;1.10832;1.11852;2019.09.06 18:00:04;1.10476;;;;cancelled
2019.09.06 17:00:08;Buy Stop;2.58;USDJPY;107.228;107.088;108.228;2019.09.06 18:00:01;106.775;;;;cancelled
2019.09.06 17:00:07;Sell Stop;3.22;EURUSD;1.10204;1.10224;1.09204;2019.09.06 17:00:07;1.10511;;;;cancelled
2019.09.06 17:00:01;Buy Stop;3.22;EURUSD;1.10852;1.10832;1.11852;2019.09.06 17:00:03;1.10505;;;;cancelled
2019.09.03 19:00:03;Sell Stop;3.22;EURUSD;1.09262;1.09362;1.08262;2019.09.06 14:00:04;1.10293;;;;cancelled
2019.09.03 19:00:00;Sell Stop;3.22;EURUSD;1.09262;1.09362;1.08262;2019.09.06 14:00:04;1.10293;;;;cancelled
2019.09.03 18:00:00;Sell Stop;3.22;EURUSD;1.09262;1.09762;1.08262;2019.09.06 14:00:04;1.10295;;;;cancelled
2019.09.02 00:05:01;Buy Stop;3.22;EURUSD;1.10918;1.10818;1.11918;2019.09.06 14:00:04;1.10295;;;;cancelled
2019.09.02 00:05:01;Buy Stop;3.22;EURUSD;1.10918;1.10818;1.11918;2019.09.06 14:00:04;1.10295;;;;cancelled
2019.09.05 19:00:01;Buy Stop;3.22;EURUSD;1.10852;1.10752;1.11852;2019.09.06 14:00:03;1.10304;;;;cancelled
2019.09.05 19:00:00;Buy Stop;3.22;EURUSD;1.10852;1.10352;1.11852;2019.09.06 14:00:03;1.10304;;;;cancelled
2019.09.04 00:05:04;Sell Stop;2.58;USDJPY;105.738;105.878;104.738;2019.09.06 14:00:03;106.963;;;;cancelled
2019.09.04 00:05:04;Sell Stop;2.58;USDJPY;105.738;105.878;104.738;2019.09.06 14:00:03;106.963;;;;cancelled
2019.09.03 18:00:12;Sell Stop;3.22;EURUSD;1.09262;1.09762;1.08262;2019.09.06 14:00:03;1.10295;;;;cancelled
2019.09.03 17:15:01;Sell Stop;3.22;EURUSD;1.09262;1.09282;1.08262;2019.09.06 14:00:03;1.10301;;;;cancelled
2019.09.02 00:05:01;Buy Stop;3.22;EURUSD;1.11645;1.11545;1.12645;2019.09.06 14:00:03;1.10295;;;;cancelled
2019.09.05 19:00:05;Buy Stop;3.22;EURUSD;1.10852;1.10752;1.11852;2019.09.06 14:00:02;1.10304;;;;cancelled
2019.09.05 19:00:05;Buy Stop;3.22;EURUSD;1.10852;1.10352;1.11852;2019.09.06 14:00:02;1.10304;;;;cancelled
2019.09.02 00:05:01;Buy Stop;3.22;EURUSD;1.10918;1.10898;1.11918;2019.09.06 14:00:02;1.10304;;;;cancelled
2019.09.06 00:13:19;Buy Stop;2.58;USDJPY;107.228;107.088;108.228;2019.09.06 14:00:01;106.969;;;;cancelled
2019.09.06 00:13:19;Buy Stop;2.58;USDJPY;107.228;107.088;108.228;2019.09.06 14:00:01;106.969;;;;cancelled
2019.09.02 00:05:01;Buy Stop;3.22;EURUSD;1.11645;1.11545;1.12645;2019.09.05 19:00:05;1.10378;;;;cancelled
2019.09.05 15:15:03;Buy;2.58;USDJPY;106.757;106.838;107.757;2019.09.05 15:23:44;106.838;-5.16;;195.60;[sl]
2019.09.05 15:15:03;Buy;2.58;USDJPY;106.757;106.838;107.757;2019.09.05 15:23:44;106.838;-5.16;;195.60;[sl]
2019.09.05 04:50:50;Buy;2.58;USDJPY;106.683;106.677;107.683;2019.09.05 05:20:40;106.677;-5.16;;-14.51;[sl]
2019.09.05 04:50:50;Buy;2.58;USDJPY;106.683;106.677;107.683;2019.09.05 05:20:40;106.677;-5.16;;-14.51;[sl]
2019.09.03 17:15:01;Sell Stop;3.22;EURUSD;1.09262;1.09282;1.08262;2019.09.03 17:15:02;1.09733;;;;cancelled
2019.09.03 17:01:01;Sell;2.58;USDJPY;105.919;105.838;104.919;2019.09.03 17:05:21;105.838;-5.16;;197.45;[sl]
2019.09.03 17:01:01;Sell;2.58;USDJPY;105.919;105.838;104.919;2019.09.03 17:05:21;105.838;-5.16;;197.45;[sl]
2019.09.03 17:01:01;Sell;2.58;USDJPY;105.924;105.843;104.924;2019.09.03 17:04:18;105.843;-5.16;;197.44;[sl]
2019.09.03 17:01:01;Sell;2.58;USDJPY;105.924;105.843;104.924;2019.09.03 17:04:18;105.843;-5.16;;197.44;[sl]
2019.09.02 00:05:01;Buy Stop;3.22;EURUSD;1.10918;1.10898;1.11918;2019.09.02 00:05:14;1.09900;;;;cancelled
2019.08.26 10:00:06;Buy Stop;3.22;EURUSD;1.11645;1.11145;1.12645;2019.08.30 18:00:11;1.10129;;;;cancelled
2019.08.26 10:00:07;Buy Stop;3.22;EURUSD;1.11645;1.11145;1.12645;2019.08.30 18:00:10;1.10130;;;;cancelled
2019.08.26 08:00:02;Sell Stop;2.58;USDJPY;104.457;104.597;103.457;2019.08.30 18:00:06;106.163;;;;cancelled
2019.08.27 16:00:00;Sell Stop;2.58;USDJPY;105.588;105.728;104.588;2019.08.30 18:00:05;106.167;;;;cancelled
2019.08.26 11:00:05;Buy Stop;3.22;EURUSD;1.11645;1.11545;1.12645;2019.08.30 18:00:05;1.10125;;;;cancelled
2019.08.26 11:00:05;Buy Stop;3.22;EURUSD;1.11645;1.11545;1.12645;2019.08.30 18:00:05;1.10125;;;;cancelled
2019.08.26 08:00:02;Sell Stop;2.58;USDJPY;104.457;104.597;103.457;2019.08.30 18:00:05;106.167;;;;cancelled
2019.08.30 05:00:01;Buy Stop;3.22;EURUSD;1.10918;1.10818;1.11918;2019.08.30 18:00:02;1.10124;;;;cancelled
2019.08.27 16:00:00;Sell Stop;2.58;USDJPY;105.588;105.728;104.588;2019.08.30 18:00:02;106.148;;;;cancelled
2019.08.30 05:00:04;Buy Stop;3.22;EURUSD;1.10918;1.10818;1.11918;2019.08.30 18:00:01;1.10124;;;;cancelled
2019.08.30 04:00:00;Buy Stop;2.58;USDJPY;106.683;106.543;107.683;2019.08.30 18:00:01;106.151;;;;cancelled
2019.08.30 04:00:00;Buy Stop;2.58;USDJPY;106.683;106.543;107.683;2019.08.30 18:00:01;106.151;;;;cancelled
2019.08.29 20:00:05;Buy Stop;3.22;EURUSD;1.10918;1.10418;1.11918;2019.08.30 18:00:01;1.10124;;;;cancelled
2019.08.29 20:00:03;Buy Stop;3.22;EURUSD;1.10918;1.10898;1.11918;2019.08.30 18:00:01;1.10124;;;;cancelled
2019.08.29 20:00:03;Buy Stop;3.22;EURUSD;1.10918;1.10418;1.11918;2019.08.30 18:00:01;1.10124;;;;cancelled
2019.08.29 19:45:15;Sell;3.22;EURUSD;1.10519;1.10479;1.09519;2019.08.29 20:02:59;1.10479;-7.12;;128.80;[sl]
2019.08.29 19:45:15;Sell;3.22;EURUSD;1.10519;1.10478;1.09519;2019.08.29 20:02:58;1.10478;-7.12;;132.02;[sl]
2019.08.29 19:45:15;Sell;3.22;EURUSD;1.10519;1.10478;1.09519;2019.08.29 20:02:58;1.10478;-7.12;;132.02;[sl]
2019.08.29 19:45:15;Sell;3.22;EURUSD;1.10519;1.10477;1.09519;2019.08.29 20:02:48;1.10477;-7.12;;135.24;[sl]
2019.08.29 20:00:05;Buy Stop;3.22;EURUSD;1.10918;1.10898;1.11918;2019.08.29 20:00:05;1.10532;;;;cancelled
2019.08.26 10:00:01;Buy Stop;3.22;EURUSD;1.11645;1.11625;1.12645;2019.08.29 20:00:03;1.10532;;;;cancelled
2019.08.29 19:45:15;Sell;3.22;EURUSD;1.10519;1.10510;1.09519;2019.08.29 19:45:45;1.10510;-7.12;;28.98;[sl]
2019.08.29 15:28:44;Buy;2.58;USDJPY;106.403;106.263;107.403;2019.08.29 15:45:17;106.263;-5.16;;-339.91;[sl]
2019.08.29 15:28:44;Buy;2.58;USDJPY;106.403;106.263;107.403;2019.08.29 15:45:17;106.263;-5.16;;-339.91;[sl]
2019.08.29 11:36:36;Buy;2.58;USDJPY;106.231;106.312;107.231;2019.08.29 12:03:35;106.312;-5.16;;196.57;[sl]
2019.08.29 11:36:36;Buy;2.58;USDJPY;106.231;106.312;107.231;2019.08.29 12:03:35;106.312;-5.16;;196.57;[sl]
2019.08.26 00:05:08;Buy Stop;2.58;USDJPY;106.738;106.598;107.738;2019.08.29 04:00:03;105.993;;;;cancelled
2019.08.26 00:05:08;Buy Stop;2.58;USDJPY;106.738;106.598;107.738;2019.08.29 04:00:03;105.992;;;;cancelled
2019.08.26 10:00:06;Buy Stop;3.22;EURUSD;1.11645;1.11625;1.12645;2019.08.26 10:00:07;1.11312;;;;cancelled
2019.08.26 00:05:05;Sell Stop;3.22;EURUSD;1.10519;1.10539;1.09519;2019.08.26 00:05:06;1.11476;;;;cancelled
2019.08.23 17:52:22;Buy;3.22;EURUSD;1.11142;1.11252;1.12142;2019.08.23 18:05:41;1.11252;-7.16;;354.20;[sl]
2019.08.23 17:52:22;Buy;3.22;EURUSD;1.11142;1.11253;1.12142;2019.08.23 18:05:40;1.11253;-7.16;;357.42;[sl]
2019.08.23 17:52:12;Buy;3.22;EURUSD;1.11136;1.11176;1.12136;2019.08.23 18:05:03;1.11176;-7.16;;128.80;[sl]
2019.08.23 17:52:12;Buy;3.22;EURUSD;1.11136;1.11176;1.12136;2019.08.23 18:05:03;1.11176;-7.16;;128.80;[sl]
2019.08.23 17:45:00;Sell Stop;3.22;EURUSD;1.10519;1.10539;1.09519;2019.08.23 18:00:15;1.11111;;;;cancelled
2019.08.20 16:52:49;Buy Stop;3.22;EURUSD;1.11588;1.11488;1.12588;2019.08.23 18:00:12;1.11122;;;;cancelled
2019.08.20 16:52:50;Buy Stop;3.22;EURUSD;1.11912;1.11812;1.12912;2019.08.23 18:00:11;1.11122;;;;cancelled
2019.08.20 16:52:50;Buy Stop;3.22;EURUSD;1.11588;1.11488;1.12588;2019.08.23 18:00:00;1.11100;;;;cancelled
2019.08.23 17:52:22;Buy;3.22;EURUSD;1.11142;1.11042;1.12142;2019.08.23 17:57:33;1.11042;-7.16;;-322.00;[sl]
2019.08.23 17:52:22;Buy;3.22;EURUSD;1.11142;1.11042;1.12142;2019.08.23 17:57:33;1.11042;-7.16;;-322.00;[sl]
2019.08.23 17:52:22;Buy;3.22;EURUSD;1.11142;1.11122;1.12142;2019.08.23 17:52:32;1.11122;-7.16;;-64.40;[sl]
2019.08.23 17:47:41;Sell;2.58;USDJPY;106.169;106.174;105.169;2019.08.23 17:50:07;106.174;-5.16;;-12.15;[sl]
2019.08.23 17:47:41;Sell;2.58;USDJPY;106.169;106.174;105.169;2019.08.23 17:50:07;106.174;-5.16;;-12.15;[sl]
2019.08.23 17:46:11;Sell;2.58;USDJPY;106.250;106.169;105.250;2019.08.23 17:47:47;106.169;-5.16;;196.84;[sl]
2019.08.23 17:46:11;Sell;2.58;USDJPY;106.250;106.169;105.250;2019.08.23 17:47:47;106.169;-5.16;;196.84;[sl]
2019.08.23 17:45:00;Sell Stop;3.22;EURUSD;1.10519;1.10539;1.09519;2019.08.23 17:45:01;1.10878;;;;cancelled
2019.08.23 14:58:58;Buy;2.58;USDJPY;106.699;106.559;107.699;2019.08.23 15:00:52;106.559;-5.16;;-338.97;[sl]
2019.08.23 14:58:58;Buy;2.58;USDJPY;106.699;106.559;107.699;2019.08.23 15:00:52;106.559;-5.16;;-338.97;[sl]
2019.08.23 10:18:05;Buy;2.58;USDJPY;106.657;106.649;107.657;2019.08.23 15:00:38;106.649;-5.16;;-19.35;[sl]
2019.08.23 10:18:05;Buy;2.58;USDJPY;106.657;106.649;107.657;2019.08.23 15:00:38;106.649;-5.16;;-19.35;[sl]
2019.08.23 07:18:55;Sell;3.22;EURUSD;1.10638;1.10598;1.09638;2019.08.23 12:43:02;1.10598;-7.13;;128.80;[sl]
2019.08.23 07:18:55;Sell;3.22;EURUSD;1.10638;1.10598;1.09638;2019.08.23 12:43:02;1.10598;-7.13;;128.80;[sl]
2019.08.23 07:18:55;Sell;3.22;EURUSD;1.10638;1.10620;1.09638;2019.08.23 07:19:03;1.10620;-7.13;;57.96;[sl]
2019.08.22 14:00:45;Sell;3.22;EURUSD;1.10659;1.10619;1.09659;2019.08.23 07:19:00;1.10619;-7.13;18.12;128.80;[sl]
2019.08.22 14:00:45;Sell;3.22;EURUSD;1.10659;1.10619;1.09659;2019.08.23 07:19:00;1.10619;-7.13;18.12;128.80;[sl]
2019.08.20 16:52:51;Sell Stop;2.58;USDJPY;105.701;105.841;104.701;2019.08.22 20:00:04;106.441;;;;cancelled
2019.08.20 16:52:52;Sell Stop;2.58;USDJPY;105.701;105.841;104.701;2019.08.22 20:00:03;106.440;;;;cancelled
2019.08.22 17:00:05;Sell Stop;3.22;EURUSD;1.10638;1.10658;1.09638;2019.08.22 17:00:05;1.10958;;;;cancelled
2019.08.22 14:00:45;Sell;3.22;EURUSD;1.10659;1.10679;1.09659;2019.08.22 14:02:07;1.10679;-7.13;;-64.40;[sl]
2019.08.20 16:44:02;Sell;3.13;EURUSD;1.10663;1.11058;1.09663;2019.08.22 10:32:14;1.11058;-6.93;70.74;-1236.35;[sl]
2019.08.20 16:44:02;Sell;3.13;EURUSD;1.10663;1.11058;1.09663;2019.08.22 10:32:14;1.11058;-6.93;70.74;-1236.35;[sl]
2019.08.20 16:52:49;Buy Stop;2.58;USDJPY;106.774;106.634;107.774;2019.08.22 08:00:02;106.444;;;;cancelled
2019.08.21 21:34:29;Buy;2.58;USDJPY;106.602;106.462;107.602;2019.08.22 04:55:20;106.462;-5.16;31.22;-339.28;[sl]
2019.08.20 16:52:50;Buy Stop;2.58;USDJPY;106.774;106.634;107.774;2019.08.21 16:00:00;106.473;;;;cancelled
2019.08.20 19:45:01;Sell Stop;3.22;EURUSD;1.10659;1.10679;1.09659;2019.08.20 19:45:05;1.10979;;;;cancelled
2019.08.20 16:52:51;Buy Stop;2.58;USDJPY;106.774;106.634;107.774;2019.08.20 16:52:53;106.272;;;;cancelled
2019.08.19 00:05:19;Sell Stop;2.50;USDJPY;105.701;105.841;104.701;2019.08.20 16:52:52;106.269;;;;cancelled
2019.08.19 00:05:19;Buy Stop;2.50;USDJPY;106.774;106.634;107.774;2019.08.20 16:52:51;106.271;;;;cancelled
2019.08.19 00:05:19;Sell Stop;2.50;USDJPY;105.701;105.841;104.701;2019.08.20 16:52:51;106.267;;;;cancelled
2019.08.19 00:05:01;Buy Stop;3.13;EURUSD;1.11912;1.11812;1.12912;2019.08.20 16:52:50;1.10766;;;;cancelled
2019.08.19 00:05:01;Buy Stop;3.13;EURUSD;1.11588;1.11488;1.12588;2019.08.20 16:52:50;1.10766;;;;cancelled
2019.08.19 00:05:19;Buy Stop;2.50;USDJPY;106.774;106.634;107.774;2019.08.20 16:52:49;106.271;;;;cancelled
2019.08.19 00:05:01;Buy Stop;3.13;EURUSD;1.11588;1.11488;1.12588;2019.08.20 16:52:49;1.10763;;;;cancelled
2019.08.20 16:44:02;Sell;3.22;EURUSD;1.10663;1.10763;1.09663;2019.08.20 16:52:48;1.10763;-7.13;;-322.00;[sl]
2019.08.20 16:44:02;Sell;3.22;EURUSD;1.10663;1.10763;1.09663;2019.08.20 16:52:48;1.10763;-7.13;;-322.00;[sl]
2019.08.20 16:44:02;Sell;3.13;EURUSD;1.10663;1.10683;1.09663;2019.08.20 16:44:12;1.10683;-6.93;;-62.60;[sl]
2019.08.20 15:31:35;Buy Limit;0.01;USDJPY;0.500;;;2019.08.20 15:38:41;106.336;;;;cancelled
2019.08.19 00:05:01;Buy Stop;3.13;EURUSD;1.12289;1.12189;1.13289;2019.08.20 11:00:02;1.10719;;;;cancelled
2019.08.19 00:05:01;Buy Stop;3.13;EURUSD;1.12289;1.12189;1.13289;2019.08.20 11:00:01;1.10721;;;;cancelled
2019.08.19 21:45:05;Buy Stop;3.22;EURUSD;1.11142;1.11122;1.12142;2019.08.19 21:45:10;1.10836;;;;cancelled
2019.08.19 00:05:01;Buy Stop;3.13;EURUSD;1.11588;1.11568;1.12588;2019.08.19 21:45:06;1.10835;;;;cancelled
2019.08.19 11:10:18;Buy;2.50;USDJPY;106.496;106.577;107.496;2019.08.19 11:29:31;106.577;-5.00;;190.00;[sl]
2019.08.19 11:10:18;Buy;2.50;USDJPY;106.496;106.577;107.496;2019.08.19 11:29:31;106.577;-5.00;;190.00;[sl]
2019.08.19 01:15:01;Sell Stop;3.13;EURUSD;1.10663;1.10683;1.09663;2019.08.19 01:15:02;1.10988;;;;cancelled
2019.08.19 00:05:01;Buy Stop;3.13;EURUSD;1.11588;1.11568;1.12588;2019.08.19 00:05:02;1.10950;;;;cancelled
2019.08.14 18:00:02;Buy Stop;3.13;EURUSD;1.11912;1.11812;1.12912;2019.08.16 18:00:06;1.11047;;;;cancelled
2019.08.13 16:46:52;Buy Stop;3.03;EURUSD;1.12309;1.12209;1.13309;2019.08.16 18:00:06;1.11047;;;;cancelled
2019.08.15 17:00:05;Buy Stop;3.13;EURUSD;1.11588;1.11488;1.12588;2019.08.16 18:00:05;1.11047;;;;cancelled
2019.08.15 17:00:04;Buy Stop;3.13;EURUSD;1.11588;1.11488;1.12588;2019.08.16 18:00:05;1.11047;;;;cancelled
2019.08.15 17:00:01;Buy Stop;3.13;EURUSD;1.11588;1.11568;1.12588;2019.08.16 18:00:05;1.11047;;;;cancelled
2019.08.15 00:05:17;Sell Stop;2.50;USDJPY;105.656;105.796;104.656;2019.08.16 18:00:05;106.380;;;;cancelled
2019.08.14 18:00:05;Buy Stop;3.13;EURUSD;1.11912;1.11812;1.12912;2019.08.16 18:00:05;1.11047;;;;cancelled
